File created on 06/10/2010 at 11:41:52

[header]
satellites
time
latitude
longitude
height

[channel units]

[comments]
Log Rate (Hz) : 1
Software Version : 1.9.8 (Build 004)
Created from KML File
Track Offset (metres):0.00;0.00

[column names]
sats time lat long height 
[data]
020 000000.00 +02639.69226 -00682.09530 +00301.37 
020 000000.00 +02639.69058 -00682.09356 +00301.44 
020 000000.00 +02639.68890 -00682.09182 +00301.52 
020 000000.00 +02639.68722 -00682.09002 +00301.59 
020 000000.00 +02639.68548 -00682.08828 +00301.65 
020 000000.00 +02639.68380 -00682.08654 +00301.69 
020 000000.00 +02639.68218 -00682.08480 +00301.74 
020 000000.00 +02639.68050 -00682.08306 +00301.78 
020 000000.00 +02639.67894 -00682.08138 +00301.82 
020 000000.00 +02639.67732 -00682.07976 +00301.86 
020 000000.00 +02639.67582 -00682.07820 +00301.93 
020 000000.00 +02639.67432 -00682.07664 +00301.98 
020 000000.00 +02639.67288 -00682.07514 +00302.04 
020 000000.00 +02639.67144 -00682.07364 +00302.08 
020 000000.00 +02639.67006 -00682.07220 +00302.12 
020 000000.00 +02639.66874 -00682.07076 +00302.17 
020 000000.00 +02639.66742 -00682.06938 +00302.21 
020 000000.00 +02639.66610 -00682.06806 +00302.26 
020 000000.00 +02639.66484 -00682.06674 +00302.31 
020 000000.00 +02639.66358 -00682.06542 +00302.36 
020 000000.00 +02639.66232 -00682.06410 +00302.41 
020 000000.00 +02639.66106 -00682.06278 +00302.46 
020 000000.00 +02639.65974 -00682.06146 +00302.51 
020 000000.00 +02639.65848 -00682.06014 +00302.56 
020 000000.00 +02639.65722 -00682.05888 +00302.61 
020 000000.00 +02639.65590 -00682.05750 +00302.65 
020 000000.00 +02639.65458 -00682.05618 +00302.70 
020 000000.00 +02639.65326 -00682.05486 +00302.74 
020 000000.00 +02639.65194 -00682.05348 +00302.78 
020 000000.00 +02639.65062 -00682.05204 +00302.83 
020 000000.00 +02639.64930 -00682.05066 +00302.87 
020 000000.00 +02639.64792 -00682.04928 +00302.92 
020 000000.00 +02639.64654 -00682.04784 +00302.98 
020 000000.00 +02639.64516 -00682.04640 +00303.02 
020 000000.00 +02639.64378 -00682.04496 +00303.06 
020 000000.00 +02639.64240 -00682.04352 +00303.12 
020 000000.00 +02639.64096 -00682.04208 +00303.16 
020 000000.00 +02639.63952 -00682.04064 +00303.20 
020 000000.00 +02639.63814 -00682.03914 +00303.23 
020 000000.00 +02639.63676 -00682.03776 +00303.26 
020 000000.00 +02639.63544 -00682.03632 +00303.28 
020 000000.00 +02639.63412 -00682.03500 +00303.30 
020 000000.00 +02639.63286 -00682.03368 +00303.33 
020 000000.00 +02639.63160 -00682.03242 +00303.37 
020 000000.00 +02639.63040 -00682.03116 +00303.38 
020 000000.00 +02639.62926 -00682.02996 +00303.39 
020 000000.00 +02639.62812 -00682.02876 +00303.41 
020 000000.00 +02639.62704 -00682.02768 +00303.41 
020 000000.00 +02639.62596 -00682.02654 +00303.41 
020 000000.00 +02639.62494 -00682.02546 +00303.42 
020 000000.00 +02639.62392 -00682.02444 +00303.41 
020 000000.00 +02639.62296 -00682.02342 +00303.40 
020 000000.00 +02639.62200 -00682.02246 +00303.40 
020 000000.00 +02639.62104 -00682.02150 +00303.38 
020 000000.00 +02639.62008 -00682.02060 +00303.38 
020 000000.00 +02639.61918 -00682.01970 +00303.36 
020 000000.00 +02639.61828 -00682.01880 +00303.35 
020 000000.00 +02639.61744 -00682.01796 +00303.35 
020 000000.00 +02639.61660 -00682.01712 +00303.34 
020 000000.00 +02639.61570 -00682.01628 +00303.32 
020 000000.00 +02639.61492 -00682.01556 +00303.31 
020 000000.00 +02639.61408 -00682.01478 +00303.29 
020 000000.00 +02639.61324 -00682.01400 +00303.26 
020 000000.00 +02639.61246 -00682.01328 +00303.24 
020 000000.00 +02639.61168 -00682.01262 +00303.20 
020 000000.00 +02639.61084 -00682.01190 +00303.16 
020 000000.00 +02639.61006 -00682.01124 +00303.12 
020 000000.00 +02639.60922 -00682.01058 +00303.07 
020 000000.00 +02639.60844 -00682.00992 +00303.01 
020 000000.00 +02639.60760 -00682.00932 +00302.94 
020 000000.00 +02639.60676 -00682.00872 +00302.89 
020 000000.00 +02639.60598 -00682.00812 +00302.83 
020 000000.00 +02639.60514 -00682.00752 +00302.76 
020 000000.00 +02639.60430 -00682.00698 +00302.70 
020 000000.00 +02639.60346 -00682.00644 +00302.63 
020 000000.00 +02639.60262 -00682.00590 +00302.58 
020 000000.00 +02639.60178 -00682.00536 +00302.51 
020 000000.00 +02639.60100 -00682.00488 +00302.43 
020 000000.00 +02639.60010 -00682.00434 +00302.37 
020 000000.00 +02639.59926 -00682.00392 +00302.29 
020 000000.00 +02639.59842 -00682.00344 +00302.21 
020 000000.00 +02639.59752 -00682.00302 +00302.13 
020 000000.00 +02639.59668 -00682.00260 +00302.05 
020 000000.00 +02639.59578 -00682.00224 +00301.96 
020 000000.00 +02639.59494 -00682.00188 +00301.88 
020 000000.00 +02639.59404 -00682.00152 +00301.82 
020 000000.00 +02639.59314 -00682.00116 +00301.76 
020 000000.00 +02639.59224 -00682.00086 +00301.71 
020 000000.00 +02639.59134 -00682.00056 +00301.68 
020 000000.00 +02639.59044 -00682.00032 +00301.60 
020 000000.00 +02639.58954 -00682.00008 +00301.53 
020 000000.00 +02639.58864 -00681.99990 +00301.45 
020 000000.00 +02639.58768 -00681.99972 +00301.36 
020 000000.00 +02639.58678 -00681.99960 +00301.27 
020 000000.00 +02639.58582 -00681.99948 +00301.18 
020 000000.00 +02639.58492 -00681.99936 +00301.09 
020 000000.00 +02639.58396 -00681.99936 +00301.02 
020 000000.00 +02639.58306 -00681.99930 +00300.99 
020 000000.00 +02639.58210 -00681.99936 +00300.95 
020 000000.00 +02639.58114 -00681.99936 +00300.90 
020 000000.00 +02639.58018 -00681.99948 +00300.86 
020 000000.00 +02639.57922 -00681.99960 +00300.81 
020 000000.00 +02639.57826 -00681.99972 +00300.75 
020 000000.00 +02639.57736 -00681.99990 +00300.69 
020 000000.00 +02639.57640 -00682.00014 +00300.64 
020 000000.00 +02639.57538 -00682.00038 +00300.57 
020 000000.00 +02639.57448 -00682.00068 +00300.51 
020 000000.00 +02639.57352 -00682.00104 +00300.45 
020 000000.00 +02639.57256 -00682.00140 +00300.39 
020 000000.00 +02639.57166 -00682.00182 +00300.31 
020 000000.00 +02639.57070 -00682.00224 +00300.25 
020 000000.00 +02639.56980 -00682.00272 +00300.17 
020 000000.00 +02639.56890 -00682.00326 +00300.10 
020 000000.00 +02639.56800 -00682.00380 +00300.03 
020 000000.00 +02639.56704 -00682.00440 +00299.95 
020 000000.00 +02639.56620 -00682.00506 +00299.87 
020 000000.00 +02639.56530 -00682.00566 +00299.80 
020 000000.00 +02639.56440 -00682.00638 +00299.72 
020 000000.00 +02639.56356 -00682.00716 +00299.61 
020 000000.00 +02639.56272 -00682.00794 +00299.53 
020 000000.00 +02639.56188 -00682.00872 +00299.45 
020 000000.00 +02639.56110 -00682.00962 +00299.35 
020 000000.00 +02639.56026 -00682.01046 +00299.25 
020 000000.00 +02639.55948 -00682.01142 +00299.16 
020 000000.00 +02639.55870 -00682.01232 +00299.09 
020 000000.00 +02639.55798 -00682.01334 +00299.00 
020 000000.00 +02639.55726 -00682.01436 +00298.91 
020 000000.00 +02639.55648 -00682.01538 +00298.83 
020 000000.00 +02639.55582 -00682.01646 +00298.75 
020 000000.00 +02639.55516 -00682.01760 +00298.66 
020 000000.00 +02639.55450 -00682.01874 +00298.57 
020 000000.00 +02639.55384 -00682.01988 +00298.48 
020 000000.00 +02639.55324 -00682.02108 +00298.38 
020 000000.00 +02639.55264 -00682.02234 +00298.26 
020 000000.00 +02639.55210 -00682.02360 +00298.16 
020 000000.00 +02639.55156 -00682.02486 +00298.06 
020 000000.00 +02639.55102 -00682.02618 +00297.95 
020 000000.00 +02639.55054 -00682.02750 +00297.83 
020 000000.00 +02639.55012 -00682.02888 +00297.72 
020 000000.00 +02639.54970 -00682.03026 +00297.60 
020 000000.00 +02639.54928 -00682.03164 +00297.49 
020 000000.00 +02639.54892 -00682.03308 +00297.38 
020 000000.00 +02639.54862 -00682.03452 +00297.24 
020 000000.00 +02639.54832 -00682.03596 +00297.13 
020 000000.00 +02639.54802 -00682.03746 +00296.99 
020 000000.00 +02639.54778 -00682.03896 +00296.85 
020 000000.00 +02639.54760 -00682.04046 +00296.71 
020 000000.00 +02639.54742 -00682.04202 +00296.55 
020 000000.00 +02639.54730 -00682.04352 +00296.40 
020 000000.00 +02639.54718 -00682.04508 +00296.24 
020 000000.00 +02639.54712 -00682.04664 +00296.09 
020 000000.00 +02639.54712 -00682.04820 +00295.93 
020 000000.00 +02639.54712 -00682.04982 +00295.78 
020 000000.00 +02639.54712 -00682.05138 +00295.62 
020 000000.00 +02639.54724 -00682.05300 +00295.46 
020 000000.00 +02639.54730 -00682.05456 +00295.30 
020 000000.00 +02639.54748 -00682.05618 +00295.16 
020 000000.00 +02639.54766 -00682.05774 +00295.01 
020 000000.00 +02639.54784 -00682.05936 +00294.85 
020 000000.00 +02639.54814 -00682.06098 +00294.67 
020 000000.00 +02639.54838 -00682.06260 +00294.49 
020 000000.00 +02639.54868 -00682.06422 +00294.32 
020 000000.00 +02639.54904 -00682.06584 +00294.12 
020 000000.00 +02639.54940 -00682.06740 +00293.93 
020 000000.00 +02639.54982 -00682.06902 +00293.76 
020 000000.00 +02639.55024 -00682.07058 +00293.59 
020 000000.00 +02639.55072 -00682.07220 +00293.40 
020 000000.00 +02639.55120 -00682.07376 +00293.23 
020 000000.00 +02639.55174 -00682.07532 +00293.04 
020 000000.00 +02639.55228 -00682.07688 +00292.87 
020 000000.00 +02639.55288 -00682.07844 +00292.69 
020 000000.00 +02639.55354 -00682.07994 +00292.52 
020 000000.00 +02639.55414 -00682.08144 +00292.36 
020 000000.00 +02639.55486 -00682.08294 +00292.22 
020 000000.00 +02639.55558 -00682.08444 +00292.09 
020 000000.00 +02639.55630 -00682.08594 +00291.96 
020 000000.00 +02639.55708 -00682.08738 +00291.84 
020 000000.00 +02639.55786 -00682.08882 +00291.74 
020 000000.00 +02639.55864 -00682.09020 +00291.62 
020 000000.00 +02639.55948 -00682.09164 +00291.52 
020 000000.00 +02639.56038 -00682.09302 +00291.39 
020 000000.00 +02639.56122 -00682.09434 +00291.27 
020 000000.00 +02639.56212 -00682.09572 +00291.15 
020 000000.00 +02639.56308 -00682.09704 +00291.02 
020 000000.00 +02639.56404 -00682.09836 +00290.91 
020 000000.00 +02639.56500 -00682.09962 +00290.79 
020 000000.00 +02639.56602 -00682.10094 +00290.66 
020 000000.00 +02639.56704 -00682.10220 +00290.55 
020 000000.00 +02639.56806 -00682.10340 +00290.43 
020 000000.00 +02639.56914 -00682.10466 +00290.33 
020 000000.00 +02639.57022 -00682.10580 +00290.23 
020 000000.00 +02639.57136 -00682.10700 +00290.14 
020 000000.00 +02639.57250 -00682.10814 +00290.07 
020 000000.00 +02639.57364 -00682.10928 +00289.99 
020 000000.00 +02639.57484 -00682.11042 +00289.91 
020 000000.00 +02639.57604 -00682.11150 +00289.84 
020 000000.00 +02639.57724 -00682.11258 +00289.77 
020 000000.00 +02639.57850 -00682.11366 +00289.71 
020 000000.00 +02639.57976 -00682.11468 +00289.63 
020 000000.00 +02639.58102 -00682.11576 +00289.57 
020 000000.00 +02639.58228 -00682.11684 +00289.49 
020 000000.00 +02639.58360 -00682.11786 +00289.42 
020 000000.00 +02639.58492 -00682.11888 +00289.35 
020 000000.00 +02639.58624 -00682.11990 +00289.28 
020 000000.00 +02639.58762 -00682.12092 +00289.21 
020 000000.00 +02639.58894 -00682.12188 +00289.15 
020 000000.00 +02639.59032 -00682.12290 +00289.08 
020 000000.00 +02639.59170 -00682.12386 +00289.02 
020 000000.00 +02639.59308 -00682.12482 +00288.97 
020 000000.00 +02639.59452 -00682.12578 +00288.93 
020 000000.00 +02639.59596 -00682.12674 +00288.89 
020 000000.00 +02639.59740 -00682.12770 +00288.86 
020 000000.00 +02639.59890 -00682.12866 +00288.82 
020 000000.00 +02639.60034 -00682.12956 +00288.81 
020 000000.00 +02639.60184 -00682.13052 +00288.81 
020 000000.00 +02639.60334 -00682.13148 +00288.82 
020 000000.00 +02639.60484 -00682.13238 +00288.84 
020 000000.00 +02639.60640 -00682.13334 +00288.85 
020 000000.00 +02639.60790 -00682.13430 +00288.86 
020 000000.00 +02639.60946 -00682.13526 +00288.88 
020 000000.00 +02639.61102 -00682.13622 +00288.90 
020 000000.00 +02639.61264 -00682.13718 +00288.93 
020 000000.00 +02639.61420 -00682.13814 +00288.97 
020 000000.00 +02639.61576 -00682.13916 +00289.02 
020 000000.00 +02639.61738 -00682.14012 +00289.07 
020 000000.00 +02639.61900 -00682.14114 +00289.12 
020 000000.00 +02639.62062 -00682.14210 +00289.19 
020 000000.00 +02639.62230 -00682.14312 +00289.24 
020 000000.00 +02639.62392 -00682.14408 +00289.32 
020 000000.00 +02639.62560 -00682.14510 +00289.39 
020 000000.00 +02639.62728 -00682.14612 +00289.48 
020 000000.00 +02639.62896 -00682.14720 +00289.59 
020 000000.00 +02639.63070 -00682.14822 +00289.70 
020 000000.00 +02639.63244 -00682.14930 +00289.81 
020 000000.00 +02639.63412 -00682.15032 +00289.91 
020 000000.00 +02639.63592 -00682.15140 +00290.02 
020 000000.00 +02639.63766 -00682.15248 +00290.13 
020 000000.00 +02639.63946 -00682.15356 +00290.23 
020 000000.00 +02639.64120 -00682.15470 +00290.34 
020 000000.00 +02639.64300 -00682.15584 +00290.44 
020 000000.00 +02639.64486 -00682.15698 +00290.54 
020 000000.00 +02639.64666 -00682.15812 +00290.66 
020 000000.00 +02639.64846 -00682.15926 +00290.78 
020 000000.00 +02639.65032 -00682.16040 +00290.90 
020 000000.00 +02639.65224 -00682.16154 +00291.03 
020 000000.00 +02639.65410 -00682.16274 +00291.16 
020 000000.00 +02639.65596 -00682.16388 +00291.30 
020 000000.00 +02639.65782 -00682.16508 +00291.42 
020 000000.00 +02639.65968 -00682.16622 +00291.53 
020 000000.00 +02639.66148 -00682.16736 +00291.64 
020 000000.00 +02639.66328 -00682.16850 +00291.73 
020 000000.00 +02639.66508 -00682.16958 +00291.82 
020 000000.00 +02639.66676 -00682.17066 +00291.91 
020 000000.00 +02639.66844 -00682.17168 +00291.99 
020 000000.00 +02639.67006 -00682.17276 +00292.07 
020 000000.00 +02639.67168 -00682.17378 +00292.14 
020 000000.00 +02639.67330 -00682.17474 +00292.21 
020 000000.00 +02639.67480 -00682.17570 +00292.29 
020 000000.00 +02639.67636 -00682.17666 +00292.37 
020 000000.00 +02639.67786 -00682.17762 +00292.42 
020 000000.00 +02639.67942 -00682.17858 +00292.48 
020 000000.00 +02639.68098 -00682.17954 +00292.52 
020 000000.00 +02639.68254 -00682.18050 +00292.55 
020 000000.00 +02639.68410 -00682.18146 +00292.59 
020 000000.00 +02639.68566 -00682.18242 +00292.63 
020 000000.00 +02639.68728 -00682.18344 +00292.69 
020 000000.00 +02639.68884 -00682.18440 +00292.71 
020 000000.00 +02639.69052 -00682.18542 +00292.76 
020 000000.00 +02639.69214 -00682.18644 +00292.79 
020 000000.00 +02639.69376 -00682.18740 +00292.83 
020 000000.00 +02639.69544 -00682.18848 +00292.86 
020 000000.00 +02639.69712 -00682.18950 +00292.89 
020 000000.00 +02639.69886 -00682.19052 +00292.92 
020 000000.00 +02639.70054 -00682.19160 +00292.95 
020 000000.00 +02639.70228 -00682.19262 +00292.98 
020 000000.00 +02639.70402 -00682.19370 +00293.02 
020 000000.00 +02639.70576 -00682.19478 +00293.05 
020 000000.00 +02639.70756 -00682.19586 +00293.07 
020 000000.00 +02639.70930 -00682.19688 +00293.08 
020 000000.00 +02639.71104 -00682.19796 +00293.09 
020 000000.00 +02639.71284 -00682.19904 +00293.12 
020 000000.00 +02639.71458 -00682.20012 +00293.14 
020 000000.00 +02639.71638 -00682.20120 +00293.15 
020 000000.00 +02639.71818 -00682.20228 +00293.18 
020 000000.00 +02639.71998 -00682.20336 +00293.21 
020 000000.00 +02639.72178 -00682.20444 +00293.24 
020 000000.00 +02639.72358 -00682.20552 +00293.29 
020 000000.00 +02639.72544 -00682.20666 +00293.33 
020 000000.00 +02639.72730 -00682.20774 +00293.39 
020 000000.00 +02639.72916 -00682.20888 +00293.43 
020 000000.00 +02639.73102 -00682.21002 +00293.47 
020 000000.00 +02639.73288 -00682.21116 +00293.54 
020 000000.00 +02639.73474 -00682.21230 +00293.58 
020 000000.00 +02639.73666 -00682.21344 +00293.64 
020 000000.00 +02639.73858 -00682.21458 +00293.67 
020 000000.00 +02639.74050 -00682.21572 +00293.72 
020 000000.00 +02639.74242 -00682.21692 +00293.74 
020 000000.00 +02639.74434 -00682.21812 +00293.79 
020 000000.00 +02639.74632 -00682.21926 +00293.81 
020 000000.00 +02639.74830 -00682.22046 +00293.82 
020 000000.00 +02639.75028 -00682.22166 +00293.84 
020 000000.00 +02639.75226 -00682.22286 +00293.85 
020 000000.00 +02639.75424 -00682.22406 +00293.86 
020 000000.00 +02639.75622 -00682.22526 +00293.87 
020 000000.00 +02639.75814 -00682.22646 +00293.86 
020 000000.00 +02639.76012 -00682.22766 +00293.85 
020 000000.00 +02639.76198 -00682.22886 +00293.84 
020 000000.00 +02639.76384 -00682.22994 +00293.84 
020 000000.00 +02639.76564 -00682.23108 +00293.88 
020 000000.00 +02639.76744 -00682.23216 +00293.92 
020 000000.00 +02639.76918 -00682.23318 +00293.97 
020 000000.00 +02639.77086 -00682.23420 +00294.01 
020 000000.00 +02639.77248 -00682.23522 +00294.05 
020 000000.00 +02639.77410 -00682.23618 +00294.10 
020 000000.00 +02639.77566 -00682.23714 +00294.14 
020 000000.00 +02639.77716 -00682.23810 +00294.18 
020 000000.00 +02639.77872 -00682.23900 +00294.23 
020 000000.00 +02639.78022 -00682.23990 +00294.28 
020 000000.00 +02639.78172 -00682.24086 +00294.33 
020 000000.00 +02639.78322 -00682.24176 +00294.37 
020 000000.00 +02639.78472 -00682.24266 +00294.42 
020 000000.00 +02639.78628 -00682.24362 +00294.46 
020 000000.00 +02639.78778 -00682.24452 +00294.51 
020 000000.00 +02639.78934 -00682.24548 +00294.53 
020 000000.00 +02639.79090 -00682.24644 +00294.55 
020 000000.00 +02639.79246 -00682.24740 +00294.58 
020 000000.00 +02639.79402 -00682.24836 +00294.61 
020 000000.00 +02639.79558 -00682.24932 +00294.64 
020 000000.00 +02639.79714 -00682.25028 +00294.68 
020 000000.00 +02639.79876 -00682.25124 +00294.73 
020 000000.00 +02639.80038 -00682.25220 +00294.77 
020 000000.00 +02639.80194 -00682.25322 +00294.81 
020 000000.00 +02639.80362 -00682.25418 +00294.85 
020 000000.00 +02639.80524 -00682.25520 +00294.90 
020 000000.00 +02639.80686 -00682.25622 +00294.95 
020 000000.00 +02639.80854 -00682.25718 +00294.98 
020 000000.00 +02639.81016 -00682.25820 +00295.02 
020 000000.00 +02639.81184 -00682.25922 +00295.05 
020 000000.00 +02639.81352 -00682.26024 +00295.09 
020 000000.00 +02639.81520 -00682.26132 +00295.12 
020 000000.00 +02639.81694 -00682.26234 +00295.16 
020 000000.00 +02639.81862 -00682.26336 +00295.19 
020 000000.00 +02639.82036 -00682.26438 +00295.24 
020 000000.00 +02639.82204 -00682.26546 +00295.30 
020 000000.00 +02639.82378 -00682.26654 +00295.36 
020 000000.00 +02639.82552 -00682.26756 +00295.42 
020 000000.00 +02639.82732 -00682.26864 +00295.47 
020 000000.00 +02639.82906 -00682.26972 +00295.51 
020 000000.00 +02639.83080 -00682.27080 +00295.55 
020 000000.00 +02639.83260 -00682.27194 +00295.59 
020 000000.00 +02639.83440 -00682.27302 +00295.64 
020 000000.00 +02639.83620 -00682.27410 +00295.69 
020 000000.00 +02639.83800 -00682.27524 +00295.74 
020 000000.00 +02639.83980 -00682.27638 +00295.77 
020 000000.00 +02639.84166 -00682.27752 +00295.80 
020 000000.00 +02639.84352 -00682.27866 +00295.83 
020 000000.00 +02639.84532 -00682.27980 +00295.86 
020 000000.00 +02639.84718 -00682.28094 +00295.88 
020 000000.00 +02639.84910 -00682.28214 +00295.91 
020 000000.00 +02639.85096 -00682.28328 +00295.94 
020 000000.00 +02639.85288 -00682.28448 +00295.96 
020 000000.00 +02639.85474 -00682.28568 +00295.99 
020 000000.00 +02639.85666 -00682.28688 +00296.00 
020 000000.00 +02639.85858 -00682.28808 +00296.04 
020 000000.00 +02639.86050 -00682.28928 +00296.07 
020 000000.00 +02639.86242 -00682.29048 +00296.09 
020 000000.00 +02639.86434 -00682.29168 +00296.11 
020 000000.00 +02639.86626 -00682.29288 +00296.11 
020 000000.00 +02639.86812 -00682.29402 +00296.12 
020 000000.00 +02639.86992 -00682.29522 +00296.15 
020 000000.00 +02639.87172 -00682.29636 +00296.15 
