File created on 20/04/2007 at 10:23:46

[header]
satellites
time
latitude
longitude
YAW__
YAW_

[channel units]



[comments]
Log Rate (Hz) : 1
Software Version : 1.7.1 (Build 045)
Created from KML File

[column names]
sats time lat long YAW__ YAW_ 
[data]
020 000000.00 +03124.72740 +00060.86148 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72752 +00060.86034 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72764 +00060.85920 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72770 +00060.85806 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72776 +00060.85686 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72788 +00060.85572 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72794 +00060.85458 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72800 +00060.85344 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72812 +00060.85224 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72818 +00060.85110 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72824 +00060.84996 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72830 +00060.84882 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72836 +00060.84762 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72842 +00060.84648 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72848 +00060.84534 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72854 +00060.84414 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72860 +00060.84300 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72866 +00060.84180 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72872 +00060.84066 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72872 +00060.83946 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72878 +00060.83832 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72884 +00060.83712 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72890 +00060.83592 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72890 +00060.83478 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72896 +00060.83358 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72902 +00060.83244 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72902 +00060.83124 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72902 +00060.83004 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72908 +00060.82890 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72914 +00060.82776 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72914 +00060.82656 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72920 +00060.82542 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72920 +00060.82422 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72926 +00060.82308 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72932 +00060.82194 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72938 +00060.82080 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72938 +00060.81960 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72944 +00060.81846 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72950 +00060.81732 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72950 +00060.81618 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72956 +00060.81504 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72956 +00060.81390 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72962 +00060.81276 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72968 +00060.81162 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72974 +00060.81048 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72974 +00060.80934 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72980 +00060.80820 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72986 +00060.80706 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72986 +00060.80598 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72992 +00060.80484 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72998 +00060.80370 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73004 +00060.80256 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73004 +00060.80142 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73010 +00060.80028 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73010 +00060.79920 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73016 +00060.79806 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73022 +00060.79692 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73022 +00060.79578 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73028 +00060.79470 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73034 +00060.79356 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73040 +00060.79242 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73040 +00060.79134 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73046 +00060.79020 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73046 +00060.78906 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73052 +00060.78798 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73058 +00060.78684 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73064 +00060.78576 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73070 +00060.78468 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73076 +00060.78354 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73082 +00060.78246 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73082 +00060.78138 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73088 +00060.78024 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73094 +00060.77916 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73100 +00060.77808 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73106 +00060.77694 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73112 +00060.77586 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73112 +00060.77478 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73112 +00060.77370 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73118 +00060.77256 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73118 +00060.77148 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73124 +00060.77040 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73124 +00060.76932 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73130 +00060.76818 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73130 +00060.76710 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73130 +00060.76602 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73136 +00060.76494 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73136 +00060.76386 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73136 +00060.76278 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73142 +00060.76170 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73148 +00060.76068 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73148 +00060.75960 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73154 +00060.75852 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73160 +00060.75750 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73166 +00060.75648 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73166 +00060.75540 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73172 +00060.75438 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73178 +00060.75336 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73178 +00060.75234 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73184 +00060.75132 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73190 +00060.75030 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73190 +00060.74928 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73196 +00060.74826 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73196 +00060.74724 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73202 +00060.74628 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73208 +00060.74526 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73208 +00060.74430 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73214 +00060.74328 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73214 +00060.74232 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73220 +00060.74136 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73220 +00060.74040 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73214 +00060.73938 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73214 +00060.73842 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73208 +00060.73746 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73208 +00060.73650 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73202 +00060.73554 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73196 +00060.73452 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73190 +00060.73356 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73178 +00060.73260 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73172 +00060.73164 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73160 +00060.73074 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73154 +00060.72978 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73142 +00060.72876 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73130 +00060.72786 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73118 +00060.72690 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73100 +00060.72594 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73088 +00060.72498 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73070 +00060.72408 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73052 +00060.72312 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73040 +00060.72216 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73016 +00060.72126 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.73004 +00060.72030 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72986 +00060.71940 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72962 +00060.71850 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72944 +00060.71754 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72926 +00060.71664 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72902 +00060.71574 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72884 +00060.71478 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72860 +00060.71388 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72836 +00060.71298 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72812 +00060.71202 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72782 +00060.71112 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72758 +00060.71022 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72728 +00060.70932 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72704 +00060.70842 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72674 +00060.70752 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72644 +00060.70662 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72614 +00060.70578 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72578 +00060.70488 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72548 +00060.70398 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72512 +00060.70308 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72482 +00060.70224 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72446 +00060.70134 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72410 +00060.70050 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72374 +00060.69966 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72338 +00060.69876 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72296 +00060.69792 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72260 +00060.69708 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72218 +00060.69630 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72176 +00060.69546 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72140 +00060.69462 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72098 +00060.69384 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72056 +00060.69300 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.72008 +00060.69222 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71966 +00060.69144 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71918 +00060.69066 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71876 +00060.68988 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71828 +00060.68910 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71780 +00060.68838 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71732 +00060.68760 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71684 +00060.68688 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71636 +00060.68616 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71582 +00060.68544 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71534 +00060.68472 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71480 +00060.68400 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71426 +00060.68334 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71372 +00060.68262 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71318 +00060.68196 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71264 +00060.68130 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71210 +00060.68064 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71150 +00060.68004 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71096 +00060.67938 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.71036 +00060.67878 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70976 +00060.67818 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70916 +00060.67758 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70862 +00060.67704 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70796 +00060.67644 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70736 +00060.67590 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70676 +00060.67536 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70616 +00060.67482 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70550 +00060.67434 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70490 +00060.67386 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70424 +00060.67332 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70364 +00060.67290 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70298 +00060.67242 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70232 +00060.67194 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70166 +00060.67152 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70100 +00060.67110 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.70034 +00060.67068 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69968 +00060.67026 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69902 +00060.66984 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69836 +00060.66948 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69770 +00060.66906 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69704 +00060.66864 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69632 +00060.66828 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69566 +00060.66786 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69500 +00060.66744 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69428 +00060.66708 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69362 +00060.66672 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69296 +00060.66630 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69224 +00060.66594 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69158 +00060.66552 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69086 +00060.66516 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.69020 +00060.66474 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68948 +00060.66438 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68882 +00060.66396 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68810 +00060.66360 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68744 +00060.66324 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68672 +00060.66282 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68600 +00060.66246 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68534 +00060.66204 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68462 +00060.66168 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68396 +00060.66132 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68324 +00060.66090 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68252 +00060.66054 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68180 +00060.66012 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68114 +00060.65976 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.68042 +00060.65934 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67970 +00060.65898 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67898 +00060.65862 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67832 +00060.65820 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67760 +00060.65784 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67688 +00060.65748 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67616 +00060.65712 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67544 +00060.65670 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67478 +00060.65634 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67406 +00060.65598 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67334 +00060.65556 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67262 +00060.65520 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67190 +00060.65484 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67112 +00060.65448 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.67040 +00060.65412 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66968 +00060.65376 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66896 +00060.65340 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66818 +00060.65304 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66746 +00060.65268 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66674 +00060.65232 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66596 +00060.65196 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66524 +00060.65166 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66446 +00060.65130 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66374 +00060.65094 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66296 +00060.65064 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66218 +00060.65028 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66146 +00060.64998 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.66068 +00060.64968 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65990 +00060.64932 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65912 +00060.64902 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65840 +00060.64872 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65762 +00060.64842 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65684 +00060.64812 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65606 +00060.64776 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65528 +00060.64746 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65450 +00060.64716 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65372 +00060.64680 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65294 +00060.64650 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65216 +00060.64620 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65138 +00060.64590 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.65060 +00060.64560 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64982 +00060.64524 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64904 +00060.64494 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64826 +00060.64464 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64748 +00060.64428 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64670 +00060.64398 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64586 +00060.64368 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64508 +00060.64338 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64430 +00060.64308 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64352 +00060.64272 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64268 +00060.64242 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64190 +00060.64212 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64112 +00060.64182 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.64028 +00060.64152 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63950 +00060.64122 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63866 +00060.64092 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63788 +00060.64062 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63704 +00060.64032 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63626 +00060.64008 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63542 +00060.63978 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63464 +00060.63948 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63380 +00060.63918 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63296 +00060.63894 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63218 +00060.63864 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63134 +00060.63834 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.63050 +00060.63810 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62972 +00060.63780 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62888 +00060.63756 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62804 +00060.63726 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62720 +00060.63702 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62636 +00060.63678 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62552 +00060.63648 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62468 +00060.63624 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62384 +00060.63600 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62306 +00060.63570 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62222 +00060.63546 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62138 +00060.63522 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.62054 +00060.63498 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61970 +00060.63468 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61886 +00060.63444 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61802 +00060.63420 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61712 +00060.63396 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61628 +00060.63372 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61544 +00060.63348 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61460 +00060.63318 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61376 +00060.63294 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61292 +00060.63270 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61208 +00060.63246 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61118 +00060.63228 +0.00000E+00 +0.00000E+00 
020 000000.00 +03124.61034 +00060.63204 +0.00000E+00 +0.00000E+00 
